Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Ароматный мир,винный супермаркет,Продуктовые магазины; Алкогольные напитки,"Магеллана проспект, 2",,108802,,Коммунарка,Москва,,Москва,Россия,Пн: 10:00-22:30; Вт: 10:00-22:30; Ср: 10:00-22:30; Чт: 10:00-22:30; Пт: 10:00-22:30; Сб: 10:00-22:30; Вс: 10:00-22:00 (Время продажи алкоголя ограничено.),+03:00,4.9,9,88007777290,84957775190 (доп.4004),,,,,http://amwine.ru,http://max.ru/amwineru,,,,,,,,,,,https://vk.com/amwineru,,,,,,,,,https://t.me/amwineru,,,https://youtube.com/@Aromatnyi_Mir_Vino_bez_vody,,,,,,70000001060674777,55.591407,37.447182,70030076166059409,,,564,4504136498285713,Ароматный мир,винный супермаркет,Продуктовые магазины,shop,2,5,2026-07-09T13:23:09Z,,0,32,https://2gis.com/firm/70000001060674777,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Авокадо,минимаркет,Продуктовые магазины,"Прокшинский проспект, 5",,108802,,Коммунарка,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,,,88002007575,,,,,,http://авокадо.рф,http://max.ru/avocado_grocery_stores,,,,,,,,,,,,,,,,,,,,https://t.me/avocadoswnn,,,,,,,,,70000001115658741,55.59278,37.430129,70030076455864545,,,687,70000001041565312,Авокадо,минимаркет,Продуктовые магазины,shop,1,0,2026-07-07T06:47:26Z,,0,32,https://2gis.com/firm/70000001115658741,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"Магеллана проспект, 4",1 этаж,108802,,Коммунарка,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,5.0,7,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001080167074,55.591286,37.444541,70030076242282247,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,5,2026-06-21T07:48:40Z,,0,32,https://2gis.com/firm/70000001080167074,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Армянский дом,магазин,Продуктовые магазины,"1-я Новая улица, ст1",1 этаж,108811,,Коммунарка,,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,,,89670778363,,,,,,,,,,,,,,,,,,,,,https://wa.me/79670778363,,,,,,,,,,,,,,,70000001024119835,55.62449,37.440037,4504235325607325,,,2,70000001057408566,Армянский дом,магазин,Продуктовые магазины,shop,1,4,2026-05-25T13:07:57Z,,0,32,https://2gis.com/firm/70000001024119835,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"Севильский бульвар, 3",1 этаж,108802,,Коммунарка,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.1,1,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001098631758,55.588702,37.444616,70030076328432940,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,6,2026-06-21T07:49:08Z,,0,32,https://2gis.com/firm/70000001098631758,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Десна,мини-маркет,Продуктовые магазины,"деревня Николо-Хованское, 128а",,108802,,Коммунарка,,,Москва,Россия,"Пн: 09:00-13:00, 14:00-21:00; Вт: 09:00-13:00, 14:00-21:00; Ср: 09:00-13:00, 14:00-21:00; Чт: 09:00-13:00, 14:00-21:00; Пт: 09:00-13:00, 14:00-21:00; Сб: 09:00-13:00, 14:00-21:00; Вс: 09:00-13:00, 14:00-21:00",+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001041012899,55.594908,37.442863,4504235283113893,,,1,70000001041012898,Десна,мини-маркет,Продуктовые магазины,shop,1,5,2026-04-15T14:51:22Z,,0,32,https://2gis.com/firm/70000001041012899,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Продуктовый магазин,,Продуктовые магазины,"Хованское кладбище, ст6",,108802,,Коммунарка,Москва,,Москва,Россия,Пн: 08:00-20:00; Вт: 08:00-20:00; Ср: 08:00-20:00; Чт: 08:00-20:00; Пт: 08:00-20:00; Сб: 08:00-20:00; Вс: 08:00-20:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001065584717,55.607222,37.447563,4504235283176792,,,1,70000001065584716,Продуктовый магазин,Продуктовый магазин,Продуктовые магазины,shop,1,5,2026-05-15T11:37:51Z,,0,32,https://2gis.com/firm/70000001065584717,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Мир вкуса,продуктовый магазин,Продуктовые магазины,"Киевское шоссе 23 километр, 1",P1 этаж,108811,,Коммунарка,Москва,,Москва,Россия,Пн: 10:00-22:00; Вт: 10:00-22:00; Ср: 10:00-22:00; Чт: 10:00-22:00; Пт: 10:00-22:00; Сб: 10:00-22:00; Вс: 10:00-22:00,+03:00,1.9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001040003230,55.621912,37.423424,70030076142593203,ТРЦ Саларис,70030076181327592,1,70000001040003229,Мир вкуса,продуктовый магазин,Продуктовые магазины,shop,1,8,2026-03-26T10:02:25Z,,0,32,https://2gis.com/firm/70000001040003230,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Продуктовый магазин,,Продуктовые магазины,,,108811,,Коммунарка,Москва,,Москва,Россия,Пн: 09:00-19:00; Вт: 09:00-19:00; Ср: 09:00-19:00; Чт: 09:00-19:00; Пт: 09:00-19:00; Сб: 09:00-19:00; Вс: 09:00-19:00,+03:00,,,89998786554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001089612342,55.616596,37.440783,70030076194339183,,,1,70000001089612341,Продуктовый магазин,Продуктовый магазин,Продуктовые магазины,shop,1,1,2026-05-27T10:35:51Z,,0,32,https://2gis.com/firm/70000001089612342,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Ароматный мир,винный супермаркет,Продуктовые магазины; Алкогольные напитки,"бульвар Веласкеса, 5 к2",1 этаж,108802,,Коммунарка,Москва,,Москва,Россия,Пн: 10:00-22:30; Вт: 10:00-22:30; Ср: 10:00-22:30; Чт: 10:00-22:30; Пт: 10:00-22:30; Сб: 10:00-22:30; Вс: 10:00-22:00 (Время продажи алкоголя ограничено.),+03:00,4.2,7,88007777290,84957775190 (доп.4811),,,,,http://amwine.ru,http://max.ru/amwineru,,,,,,,,,,,https://vk.com/amwineru,,,,,,,,,https://t.me/amwineru,,,https://youtube.com/@Aromatnyi_Mir_Vino_bez_vody,,,,,,70000001042826333,55.593003,37.458253,4504235325436192,,,564,4504136498285713,Ароматный мир,винный супермаркет,Продуктовые магазины,shop,2,4,2026-07-09T13:23:19Z,,0,32,https://2gis.com/firm/70000001042826333,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"бульвар Веласкеса, 7 к6",1 этаж,108802,,Коммунарка,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.9,18,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001046880207,55.594315,37.460744,70030076130500104,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,5,2026-06-21T07:49:03Z,,0,32,https://2gis.com/firm/70000001046880207,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Бристоль,магазин у дома,Продуктовые магазины; Алкогольные напитки,"Магеллана проспект, 2",1 этаж,108802,,Коммунарка,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00 (Время продажи алкоголя ограничено.),+03:00,5.0,4,88002222002,,,,,,http://bristol.ru,,,,,,,,,,,,https://vk.com/bristol_retail,,,,,,,,,https://t.me/bristolretail,,,,,,,,,70000001059818080,55.590857,37.447506,70030076166059409,,,635,70000001018898719,Бристоль,магазин у дома,Продуктовые магазины,shop,2,6,2026-07-07T13:55:49Z,,0,32,https://2gis.com/firm/70000001059818080,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"бульвар Веласкеса, 1 к3",1 этаж,108802,,Коммунарка,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.7,37,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001038808679,55.592547,37.455784,4504235314988439,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,5,2026-06-21T07:48:26Z,,0,32,https://2gis.com/firm/70000001038808679,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Полянка,продуктовый магазин,Продуктовые магазины,"Магеллана проспект, 4",1 этаж,108802,,Коммунарка,Москва,,Москва,Россия,Пн: 10:00-21:00; Вт: 10:00-21:00; Ср: 10:00-21:00; Чт: 10:00-21:00; Пт: 10:00-21:00; Сб: 10:00-21:00; Вс: 10:00-20:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001101654692,55.591594,37.444604,70030076242282247,,,1,70000001101654691,Полянка,продуктовый магазин,Продуктовые магазины,shop,1,3,2026-01-19T16:15:14Z,,0,32,https://2gis.com/firm/70000001101654692,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Продуктовый магазин,,Продуктовые магазины,"улица Адмирала Корнилова, вл2",,108811,,Коммунарка,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,,,89856652616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001114663338,55.619458,37.441583,4504235300266857,,,1,70000001114663337,Продуктовый магазин,Продуктовый магазин,Продуктовые магазины,shop,1,0,2026-05-27T11:01:35Z,,0,32,https://2gis.com/firm/70000001114663338,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"квартал 2, 5 ст1",1 этаж,108820,,Коммунарка,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.6,2,89097555854,89265753519,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001097312719,55.633574,37.455218,70030076284265923,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,3,2026-06-21T07:49:11Z,,0,32,https://2gis.com/firm/70000001097312719,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Около,минимаркет,Продуктовые магазины,"деревня Дудкино, 67",,108820,Дудкино,Коммунарка,,,Москва,Россия,,+03:00,,,84956628888,,,,,,,,,,,,,,,,,,,,,,,,,,,https://t.me/okolo10,,,,,,,,,70000001113859774,55.628835,37.440329,4504235283178566,,,148,70000001080350055,Около,минимаркет,Продуктовые магазины,shop,1,6,2026-04-28T08:41:03Z,,0,32,https://2gis.com/firm/70000001113859774,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Продуктовый магазин,,Продуктовые магазины,,,108811,,Коммунарка,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001027888418,55.618368,37.447498,70030076193765243,,,1,70000001027888417,Продуктовый магазин,Продуктовый магазин,Продуктовые магазины,shop,1,3,2026-04-29T12:46:49Z,,0,32,https://2gis.com/firm/70000001027888418,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Бристоль,магазин у дома,Продуктовые магазины; Алкогольные напитки,"Калужское шоссе 22 километр, 10",26-32 павильон; 1 этаж,108802,,Коммунарка,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00 (Время продажи алкоголя ограничено.),+03:00,,,88002222002,,,,,,http://bristol.ru,,,,,,,,,,,,https://vk.com/bristol_retail,,,,,,,,,https://t.me/bristolretail,,,,,,,,,70000001095704087,55.600322,37.474419,4504235283119276,ФУД СИТИ,70030076482998368,635,70000001018898719,Бристоль,магазин у дома,Продуктовые магазины,shop,2,6,2026-07-07T13:55:35Z,,0,32,https://2gis.com/firm/70000001095704087,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
